Date,Open,High,Low,Close,Adj Close,Volume
2017-04-04,21750.0,21750.0,21250.0,21500.0,21500.0,18721
2017-04-05,21500.0,21700.0,21150.0,21500.0,21500.0,28067
2017-04-06,21600.0,22350.0,21200.0,22150.0,22150.0,36919
2017-04-07,22100.0,22900.0,21850.0,22900.0,22900.0,47833
2017-04-10,22900.0,22900.0,21700.0,22000.0,22000.0,22674
2017-04-11,21700.0,22250.0,21600.0,22000.0,22000.0,20775
2017-04-12,22150.0,22150.0,21450.0,21900.0,21900.0,8486
2017-04-13,22000.0,23450.0,21650.0,23200.0,23200.0,93204
2017-04-14,23100.0,23300.0,22350.0,22800.0,22800.0,24567
2017-04-17,23100.0,23300.0,22550.0,23100.0,23100.0,27354
2017-04-18,23250.0,23400.0,23000.0,23400.0,23400.0,22420
2017-04-19,23150.0,23500.0,22950.0,23200.0,23200.0,21332
2017-04-20,23000.0,23500.0,23000.0,23400.0,23400.0,23214
2017-04-21,23400.0,23550.0,23000.0,23500.0,23500.0,33180
2017-04-24,23600.0,23600.0,22200.0,23100.0,23100.0,43555
2017-04-25,23050.0,23050.0,22400.0,22500.0,22500.0,32568
2017-04-26,22600.0,22800.0,22350.0,22750.0,22750.0,24144
2017-04-27,22500.0,22650.0,22200.0,22450.0,22450.0,23100
2017-04-28,22450.0,22550.0,21700.0,22000.0,22000.0,32601
2017-05-02,22000.0,22050.0,21550.0,21800.0,21800.0,12298
2017-05-04,21800.0,22950.0,21300.0,22900.0,22900.0,52258
2017-05-08,22900.0,23000.0,22100.0,22300.0,22300.0,12325
2017-05-10,22300.0,22700.0,21600.0,21800.0,21800.0,53375
2017-05-11,21800.0,21900.0,21500.0,21800.0,21800.0,26107
2017-05-12,21800.0,21950.0,21100.0,21350.0,21350.0,35104
2017-05-15,21100.0,21500.0,20200.0,20450.0,20450.0,80829
2017-05-16,20700.0,20800.0,19850.0,20000.0,20000.0,38250
2017-05-17,19950.0,20400.0,19800.0,20200.0,20200.0,24232
2017-05-18,19850.0,20250.0,18850.0,19250.0,19250.0,127881
2017-05-19,19200.0,19300.0,18800.0,19150.0,19150.0,56646
2017-05-22,19250.0,19650.0,18950.0,19500.0,19500.0,64669
2017-05-23,19500.0,19700.0,19100.0,19450.0,19450.0,69096
2017-05-24,19450.0,20450.0,19450.0,20400.0,20400.0,48903
2017-05-25,20150.0,20950.0,20050.0,20500.0,20500.0,40965
2017-05-26,20650.0,20650.0,20300.0,20550.0,20550.0,11938
2017-05-29,20550.0,20550.0,19400.0,20000.0,20000.0,66493
2017-05-30,20000.0,20550.0,19750.0,20550.0,20550.0,30827
2017-05-31,20550.0,21850.0,20500.0,21750.0,21750.0,131459
2017-06-01,22250.0,22450.0,21650.0,22250.0,22250.0,113505
2017-06-02,22050.0,22400.0,21900.0,21950.0,21950.0,24759
2017-06-05,22000.0,22250.0,21800.0,21800.0,21800.0,19457
2017-06-07,21800.0,22400.0,21150.0,22200.0,22200.0,34625
2017-06-08,22200.0,22400.0,21550.0,22400.0,22400.0,52649
2017-06-09,22400.0,22500.0,21650.0,22500.0,22500.0,90105
2017-06-12,22400.0,22400.0,21400.0,21750.0,21750.0,53463
2017-06-13,21750.0,21900.0,21100.0,21500.0,21500.0,53068
2017-06-14,21750.0,22200.0,21350.0,21750.0,21750.0,70877
2017-06-15,21600.0,21600.0,20750.0,20900.0,20900.0,62381
2017-06-16,20700.0,21150.0,20200.0,21050.0,21050.0,71509
2017-06-19,21050.0,21250.0,20300.0,20300.0,20300.0,54751
2017-06-20,20300.0,20750.0,20100.0,20150.0,20150.0,39966
2017-06-21,20100.0,20350.0,20000.0,20150.0,20150.0,21322
2017-06-22,20200.0,20400.0,20000.0,20150.0,20150.0,14541
2017-06-23,20400.0,20400.0,20050.0,20300.0,20300.0,7517
2017-06-26,20250.0,20250.0,19600.0,20000.0,20000.0,21461
2017-06-27,20800.0,21250.0,20500.0,20900.0,20900.0,59366
2017-06-28,21050.0,21450.0,20800.0,21000.0,21000.0,27881
2017-06-29,21050.0,21400.0,20700.0,21300.0,21300.0,22128
2017-06-30,21250.0,21550.0,21150.0,21400.0,21400.0,19168
2017-07-03,21650.0,21850.0,21250.0,21550.0,21550.0,53552
2017-07-04,21350.0,21950.0,20800.0,21750.0,21750.0,65598
2017-07-05,21750.0,21950.0,21450.0,21600.0,21600.0,20356
2017-07-06,21450.0,22300.0,21450.0,22250.0,22250.0,37802
2017-07-07,22050.0,22250.0,21800.0,22050.0,22050.0,12403
