Date,Open,High,Low,Close,Adj Close,Volume
2000-05-11,41657.101563,41657.101563,41657.101563,0.0,39834.9375,0
2000-05-12,38957.101563,40885.699219,38700.0,0.0,37007.1875,3282
2000-05-15,38057.101563,38057.101563,36642.898438,0.0,35654.753906,3096
2000-05-16,37864.300781,37864.300781,36642.898438,0.0,35040.0625,2084
2000-05-17,38700.0,39857.101563,36450.0,0.0,35101.457031,5063
2000-05-18,34842.898438,39214.300781,34200.0,0.0,33072.84375,1330
2000-05-19,34714.300781,35357.101563,30857.099609,0.0,33195.828125,2396
2000-05-22,34714.300781,35871.398438,32528.599609,0.0,31966.369141,1221
2000-05-23,33428.601563,34328.601563,32914.300781,0.0,31474.560547,1672
2000-05-24,31242.900391,37800.0,31242.900391,0.0,35654.753906,5429
2000-05-25,36000.0,41142.898438,36000.0,0.0,36945.695313,9193
2000-05-26,38314.300781,38314.300781,32850.0,0.0,31413.076172,6759
2000-05-29,31950.0,35357.101563,29571.400391,0.0,31843.388672,9823
2000-05-30,33300.0,33300.0,33300.0,0.0,31843.388672,0
2000-05-31,34714.300781,37285.699219,33814.300781,0.0,33810.511719,9917
2000-06-01,36642.898438,36642.898438,33942.898438,0.0,32827.007813,3111
2000-06-02,34778.601563,35742.898438,34071.398438,0.0,33441.679688,4713
2000-06-05,39857.101563,40178.601563,38571.398438,0.0,38421.105469,11122
2000-06-06,40178.601563,40178.601563,40178.601563,0.0,38421.105469,0
2000-06-07,46157.101563,46157.101563,45000.0,0.0,44138.097656,4947
2000-06-08,53035.699219,53035.699219,46285.699219,0.0,50654.320313,44839
2000-06-09,48985.699219,52071.398438,45064.300781,0.0,47888.0625,26989
2000-06-12,47700.0,49628.601563,46542.898438,0.0,46228.285156,13704
2000-06-13,46414.300781,47314.300781,41142.898438,0.0,39343.222656,8944
2000-06-14,41785.699219,47185.699219,39214.300781,0.0,39466.105469,22276
2000-06-15,41785.699219,41785.699219,36385.699219,0.0,34794.117188,9699
2000-06-16,36642.898438,38571.398438,35357.101563,0.0,34917.09375,5110
2000-06-19,36514.300781,37157.101563,34714.300781,0.0,33810.511719,2746
2000-06-20,35871.398438,37671.398438,34971.398438,0.0,35654.753906,6681
2000-06-21,38378.601563,39214.300781,36000.0,0.0,35839.214844,6821
2000-06-22,37028.601563,38571.398438,36771.398438,0.0,35224.4375,4418
2000-06-23,36514.300781,38314.300781,35678.601563,0.0,34609.738281,5530
2000-06-26,36642.898438,37285.699219,35421.398438,0.0,33933.484375,4978
2000-06-27,36450.0,38571.398438,36000.0,0.0,35654.753906,11558
2000-06-28,38828.601563,41142.898438,37414.300781,0.0,35900.695313,16077
2000-06-29,38442.898438,38571.398438,36514.300781,0.0,35654.753906,5763
2000-06-30,38314.300781,38314.300781,36771.398438,0.0,36023.578125,3718
2000-07-03,37414.300781,41142.898438,37414.300781,0.0,37314.53125,11371
2000-07-04,41142.898438,41142.898438,37992.898438,0.0,36392.402344,9364
2000-07-05,39214.300781,39342.898438,37028.601563,0.0,37130.164063,10663
2000-07-06,38571.398438,42428.601563,37800.0,0.0,38728.453125,18659
2000-07-07,41142.898438,45771.398438,41142.898438,0.0,41187.363281,30753
2000-07-10,46928.601563,46928.601563,42557.101563,0.0,43031.605469,22804
2000-07-11,45000.0,50400.0,45000.0,0.0,43154.585938,43540
2000-07-12,46285.699219,46800.0,41914.300781,0.0,40634.175781,13860
2000-07-13,42621.398438,44292.898438,41142.898438,0.0,40326.738281,9652
2000-07-14,41207.101563,43714.300781,41207.101563,0.0,40142.375,7630
2000-07-17,41978.601563,41978.601563,41978.601563,0.0,40142.375,0
2000-07-18,40628.601563,41142.898438,38571.398438,0.0,37007.1875,8229
2000-07-19,40628.601563,41142.898438,38571.398438,0.0,37007.1875,8229
2000-07-20,37671.398438,40114.300781,37285.699219,0.0,35839.214844,6028
2000-07-21,38571.398438,39214.300781,37414.300781,0.0,36331.015625,3142
2000-07-24,37414.300781,37928.601563,34842.898438,0.0,33810.511719,4301
2000-07-25,34071.398438,37157.101563,33685.699219,0.0,34671.144531,7156
2000-07-26,36385.699219,37157.101563,35164.300781,0.0,35040.0625,3586
2000-07-27,35871.398438,36900.0,35357.101563,0.0,33933.484375,3827
2000-07-28,35614.300781,36000.0,34457.101563,0.0,33072.84375,2248
2000-07-31,33557.101563,34778.601563,33557.101563,0.0,33257.316406,2769
2000-08-01,35935.699219,37800.0,34714.300781,0.0,35040.0625,4978
2000-08-02,36642.898438,37928.601563,36385.699219,0.0,35777.722656,3064
2000-08-03,37285.699219,37285.699219,36000.0,0.0,35654.753906,3337
2000-08-04,37157.101563,38314.300781,36128.601563,0.0,35347.410156,4044
2000-08-07,36000.0,36578.601563,34842.898438,0.0,33380.195313,2419
2000-08-08,35550.0,35614.300781,34135.699219,0.0,32888.484375,2372
2000-08-09,34778.601563,35871.398438,34778.601563,0.0,33871.996094,2458
2000-08-10,34971.398438,35614.300781,34714.300781,0.0,33871.996094,3041
2000-08-11,35871.398438,36514.300781,34842.898438,0.0,33933.484375,3764
2000-08-14,36642.898438,38314.300781,36642.898438,0.0,35900.695313,7529
2000-08-15,37542.898438,37542.898438,37542.898438,0.0,35900.695313,0
2000-08-16,37671.398438,38957.101563,36835.699219,0.0,37253.035156,9481
2000-08-17,42107.101563,42685.699219,40242.898438,0.0,38728.453125,33141
2000-08-18,40885.699219,41528.601563,39921.398438,0.0,38359.617188,8447
2000-08-21,40500.0,40500.0,38250.0,0.0,36576.859375,7964
2000-08-22,38314.300781,39214.300781,38250.0,0.0,36884.210938,5367
2000-08-23,38957.101563,39857.101563,38507.101563,0.0,36945.695313,10197
2000-08-24,38892.898438,39150.0,37285.699219,0.0,36761.332031,4566
2000-08-25,38571.398438,41142.898438,38571.398438,0.0,37314.53125,10018
2000-08-28,38892.898438,42685.699219,38764.300781,0.0,40572.691406,16956
2000-08-29,45000.0,48792.898438,44357.101563,0.0,46658.597656,87570
2000-08-30,49757.101563,51428.601563,47057.101563,0.0,45367.644531,122026
2000-08-31,47314.300781,48085.699219,42428.601563,0.0,41371.835938,32908
2000-09-01,42942.898438,45578.601563,42942.898438,0.0,41802.152344,22563
2000-09-04,42492.898438,43714.300781,41785.699219,0.0,40572.691406,18433
2000-09-05,42685.699219,44614.300781,42685.699219,0.0,41248.855469,16022
2000-09-06,44485.699219,44485.699219,43135.699219,0.0,41248.855469,13673
2000-09-07,43200.0,43328.601563,41142.898438,0.0,39712.0625,11503
2000-09-08,41528.601563,42171.398438,40242.898438,0.0,39343.222656,10142
2000-09-11,41142.898438,41142.898438,41142.898438,0.0,39343.222656,0
2000-09-12,41142.898438,41142.898438,41142.898438,0.0,39343.222656,0
2000-09-13,41142.898438,41142.898438,41142.898438,0.0,39343.222656,0
2000-09-14,41142.898438,43585.699219,40242.898438,0.0,41679.171875,10360
2000-09-15,43071.398438,44614.300781,41014.300781,0.0,40326.738281,14568
2000-09-18,40628.601563,40757.101563,36000.0,0.0,34732.625,11729
2000-09-19,37157.101563,37800.0,36000.0,0.0,35040.0625,7700
2000-09-20,37350.0,39214.300781,36900.0,0.0,36515.382813,10368
2000-09-21,37671.398438,38121.398438,36707.101563,0.0,35654.753906,7723
2000-09-22,36771.398438,37285.699219,34714.300781,0.0,34794.117188,5616
2000-09-25,35228.601563,38314.300781,35228.601563,0.0,36269.523438,8011
2000-09-26,36257.101563,38185.699219,36257.101563,0.0,35040.0625,4923
2000-09-27,36064.300781,37671.398438,36064.300781,0.0,35654.753906,7832
2000-09-28,37350.0,37800.0,36900.0,0.0,35408.898438,5367
2000-09-29,37414.300781,37542.898438,36707.101563,0.0,35531.769531,5483
2000-10-02,38314.300781,40500.0,37157.101563,0.0,37130.164063,35280
2000-10-03,38828.601563,38828.601563,38828.601563,0.0,37130.164063,0
2000-10-04,39728.601563,40242.898438,38571.398438,0.0,37498.988281,16504
2000-10-05,39278.601563,39278.601563,38571.398438,0.0,37253.035156,13751
2000-10-06,38828.601563,39214.300781,37735.699219,0.0,36638.351563,9854
2000-10-09,32592.900391,38250.0,32592.900391,0.0,34179.429688,18410
2000-10-10,35742.898438,37285.699219,35228.601563,0.0,34117.953125,7109
2000-10-11,39857.101563,39857.101563,35357.101563,0.0,34917.09375,22431
2000-10-12,35935.699219,36000.0,33428.601563,0.0,32827.007813,8641
2000-10-13,32978.601563,33171.398438,30985.699219,0.0,31536.050781,6269
2000-10-16,32978.601563,32978.601563,32978.601563,0.0,31536.050781,0
2000-10-17,32785.699219,32978.601563,31757.099609,0.0,30367.982422,4496
2000-10-18,32657.099609,33428.601563,30342.900391,0.0,30490.955078,12538
2000-10-19,31242.900391,31500.0,30214.300781,0.0,29138.519531,7482
2000-10-20,31500.0,34585.699219,30600.0,0.0,29876.271484,17609
2000-10-23,30857.099609,31950.0,30278.599609,0.0,28954.152344,5017
2000-10-24,30407.099609,31242.900391,29057.099609,0.0,29138.519531,3897
2000-10-25,29635.699219,32014.300781,29635.699219,0.0,29322.982422,4052
2000-10-26,30021.400391,31050.0,29442.900391,0.0,28339.373047,2831
2000-10-27,29635.699219,29635.699219,29635.699219,0.0,28339.373047,0
2000-10-30,29121.400391,29121.400391,28221.400391,0.0,26986.9375,4037
2000-10-31,28414.300781,28542.900391,26292.900391,0.0,26556.621094,4293
2000-11-01,27128.599609,30921.400391,27128.599609,0.0,29568.837891,8400
2000-11-02,30471.400391,35550.0,30471.400391,0.0,33626.144531,24803
2000-11-03,33428.601563,35164.300781,32271.400391,0.0,33626.144531,15867
2000-11-06,34585.699219,34907.101563,33814.300781,0.0,32581.046875,5382
2000-11-07,32914.300781,33814.300781,31885.699219,0.0,30613.929688,4986
2000-11-08,29700.0,32142.900391,29700.0,0.0,29077.029297,3990
2000-11-09,29828.599609,30985.699219,29828.599609,0.0,29507.345703,1532
2000-11-10,30857.099609,31821.400391,30857.099609,0.0,30245.101563,1330
2000-11-13,30857.099609,30985.699219,29892.900391,0.0,29077.029297,2590
2000-11-14,30407.099609,31371.400391,30407.099609,0.0,29445.957031,3477
2000-11-15,30857.099609,31757.099609,30857.099609,0.0,29876.271484,3656
2000-11-16,30985.699219,31242.900391,30342.900391,0.0,29568.837891,2691
2000-11-17,30857.099609,31628.599609,30857.099609,0.0,29814.785156,3236
2000-11-20,31114.300781,31114.300781,30728.599609,0.0,29568.837891,1260
2000-11-21,30664.300781,30857.099609,30085.699219,0.0,29015.642578,902
2000-11-22,29828.599609,30857.099609,29571.400391,0.0,28646.714844,2442
2000-11-23,30792.900391,30792.900391,29185.699219,0.0,27970.542969,2893
2000-11-24,29057.099609,29957.099609,29057.099609,0.0,27970.542969,2442
2000-11-27,29571.400391,31242.900391,29442.900391,0.0,29384.466797,5024
2000-11-28,30342.900391,31307.099609,29828.599609,0.0,29015.642578,2364
2000-11-29,29700.0,29700.0,28928.599609,0.0,28400.861328,2932
2000-11-30,29828.599609,30214.300781,29185.699219,0.0,28277.890625,1719
2000-12-01,29314.300781,29507.099609,28414.300781,0.0,28216.396484,1097
2000-12-04,29057.099609,29507.099609,29057.099609,0.0,27909.058594,1408
2000-12-05,29057.099609,29571.400391,28928.599609,0.0,28216.396484,1867
2000-12-06,30857.099609,30857.099609,29314.300781,0.0,28032.033203,2341
2000-12-07,29057.099609,29507.099609,29057.099609,0.0,27909.058594,1003
2000-12-08,29828.599609,31050.0,29185.699219,0.0,28831.175781,6191
2000-12-11,30728.599609,31242.900391,30214.300781,0.0,29507.345703,3586
2000-12-12,31242.900391,31242.900391,30214.300781,0.0,29015.642578,2979
2000-12-13,30342.900391,30857.099609,30150.0,0.0,29507.345703,1587
2000-12-14,30342.900391,30857.099609,30214.300781,0.0,29507.345703,3764
2000-12-15,30921.400391,32400.0,30600.0,0.0,29999.148438,5048
2000-12-18,31500.0,32014.300781,30857.099609,0.0,30122.126953,6230
2000-12-19,31500.0,32014.300781,30857.099609,0.0,29568.837891,980
2000-12-20,30985.699219,31371.400391,29571.400391,0.0,28400.861328,4200
2000-12-21,29250.0,30085.699219,28671.400391,0.0,28523.835938,2333
2000-12-22,29700.0,31050.0,29700.0,0.0,29261.494141,4612
2000-12-26,30792.900391,32785.699219,30792.900391,0.0,31351.585938,8073
2001-01-02,31500.0,37671.398438,31500.0,0.0,33564.65625,22151
2001-01-03,33557.101563,34714.300781,32400.0,0.0,31351.585938,10694
2001-01-04,34714.300781,36964.300781,34071.398438,0.0,34548.261719,26374
2001-01-05,36128.601563,41142.898438,35742.898438,0.0,38113.667969,35723
2001-01-08,39857.101563,40500.0,36835.699219,0.0,35654.753906,17757
2001-01-09,36064.300781,36385.699219,34328.601563,0.0,34425.285156,15276
2001-01-10,36642.898438,37800.0,33557.101563,0.0,32212.216797,15766
2001-01-11,34071.398438,35292.898438,32785.699219,0.0,33687.636719,8820
2001-01-12,35614.300781,38700.0,34714.300781,0.0,33195.828125,22851
2001-01-15,34778.601563,35742.898438,33557.101563,0.0,32089.246094,12989
2001-01-16,34071.398438,34971.398438,33557.101563,0.0,33072.84375,10391
2001-01-17,34714.300781,35357.101563,32785.699219,0.0,31474.560547,9699
2001-01-18,32335.699219,33814.300781,32335.699219,0.0,31167.222656,6417
2001-01-19,32850.0,33685.699219,32592.900391,0.0,31536.050781,5678
2001-01-22,33428.601563,37864.300781,33428.601563,0.0,36208.039063,29120
2001-01-26,40114.300781,42042.898438,35485.699219,0.0,34425.285156,38959
2001-01-29,36642.898438,38828.601563,35421.398438,0.0,36761.332031,23240
2001-01-30,39857.101563,39857.101563,36000.0,0.0,34917.09375,17671
2001-01-31,35871.398438,37285.699219,34714.300781,0.0,34794.117188,8968
2001-02-01,35357.101563,36000.0,34714.300781,0.0,33441.679688,10204
2001-02-02,35807.101563,35807.101563,34328.601563,0.0,32827.007813,5382
2001-02-05,32400.0,33300.0,32335.699219,0.0,31105.734375,6860
2001-02-06,32528.599609,33171.398438,32142.900391,0.0,31351.585938,5942
2001-02-07,33300.0,33685.699219,32207.099609,0.0,30798.296875,4838
2001-02-08,32335.699219,33300.0,32142.900391,0.0,31843.388672,4628
2001-02-09,33300.0,34071.398438,32335.699219,0.0,31966.369141,6471
2001-02-12,33428.601563,34007.101563,33107.101563,0.0,31720.414063,3780
2001-02-13,33428.601563,34842.898438,33235.699219,0.0,31966.369141,5164
2001-02-14,33492.898438,35357.101563,33492.898438,0.0,33134.339844,9497
2001-02-15,34714.300781,34714.300781,33750.0,0.0,32273.707031,3593
2001-02-16,33942.898438,34457.101563,33750.0,0.0,32396.6875,4208
2001-02-19,33750.0,34328.601563,33428.601563,0.0,32089.246094,2753
2001-02-20,33428.601563,34971.398438,33042.898438,0.0,32704.023438,9123
2001-02-21,34714.300781,34714.300781,33814.300781,0.0,32458.166016,4379
2001-02-22,33685.699219,34200.0,33492.898438,0.0,32581.046875,9310
2001-02-23,34585.699219,34714.300781,33942.898438,0.0,33195.828125,8509
2001-02-26,34842.898438,35871.398438,34714.300781,0.0,34056.460938,8136
2001-02-27,36000.0,36642.898438,34200.0,0.0,32827.007813,9069
2001-02-28,34200.0,35035.699219,33942.898438,0.0,32642.533203,5748
2001-03-02,34135.699219,34135.699219,32400.0,0.0,31105.734375,6386
2001-03-05,31500.0,31628.599609,30535.699219,0.0,30245.101563,5281
2001-03-06,32335.699219,32335.699219,31307.099609,0.0,30736.90625,4923
2001-03-07,32657.099609,34778.601563,32400.0,0.0,32519.564453,25083
2001-03-08,35100.0,35228.601563,33685.699219,0.0,32458.166016,7319
2001-03-09,34714.300781,35164.300781,34200.0,0.0,32765.507813,11052
2001-03-12,33557.101563,34650.0,33557.101563,0.0,32212.216797,5631
2001-03-13,33300.0,33300.0,30857.099609,0.0,30122.126953,6611
2001-03-15,31885.699219,32978.601563,31885.699219,0.0,31044.244141,4278
2001-03-16,32528.599609,33428.601563,32528.599609,0.0,31843.388672,5001
2001-03-19,33814.300781,34007.101563,33171.398438,0.0,32150.732422,5538
2001-03-20,33621.398438,34007.101563,33557.101563,0.0,32396.6875,2341
2001-03-21,32400.0,33814.300781,32400.0,0.0,31720.414063,1820
2001-03-22,33042.898438,34071.398438,33042.898438,0.0,31966.369141,5188
2001-03-23,33428.601563,33685.699219,32785.699219,0.0,31351.585938,6829
2001-03-26,33685.699219,37157.101563,33621.398438,0.0,33195.828125,156271
2001-03-27,34971.398438,35228.601563,33942.898438,0.0,32581.046875,7311
2001-03-28,34585.699219,35228.601563,33942.898438,0.0,32458.166016,6876
2001-03-29,33942.898438,34585.699219,33942.898438,0.0,32704.023438,5997
2001-03-30,34071.398438,34071.398438,32142.900391,0.0,31351.585938,6424
2001-04-02,32271.400391,32785.699219,32014.300781,0.0,31105.734375,2466
2001-04-03,31500.0,32400.0,31500.0,0.0,30859.783203,2154
2001-04-04,32785.699219,33942.898438,32142.900391,0.0,31290.099609,5056
2001-04-06,33557.101563,33557.101563,32528.599609,0.0,31105.734375,5320
2001-04-09,32207.099609,32657.099609,31885.699219,0.0,30736.90625,2691
2001-04-10,32657.099609,32657.099609,32014.300781,0.0,31228.613281,2473
2001-04-11,32785.699219,33171.398438,32657.099609,0.0,31597.535156,2162
2001-04-12,33042.898438,33428.601563,32592.900391,0.0,31966.369141,2388
2001-04-13,33428.601563,34457.101563,33300.0,0.0,32949.875,4566
2001-04-16,34714.300781,37928.601563,34650.0,0.0,34548.261719,24811
2001-04-17,36128.601563,37671.398438,35614.300781,0.0,34548.261719,18169
2001-04-18,36771.398438,37478.601563,36257.101563,0.0,35839.214844,12188
2001-04-19,38957.101563,39278.601563,37028.601563,0.0,35962.09375,25472
2001-04-20,37607.101563,37928.601563,37028.601563,0.0,35531.769531,12787
2001-04-23,37414.300781,37928.601563,37028.601563,0.0,36146.550781,37948
2001-04-24,37285.699219,37542.898438,35742.898438,0.0,34179.429688,21957
2001-04-25,35100.0,37928.601563,35100.0,0.0,35654.753906,37419
2001-04-26,35100.0,37928.601563,35100.0,0.0,35654.753906,37419
2001-04-27,37607.101563,38764.300781,37285.699219,0.0,36884.210938,24508
2001-04-30,39792.898438,41978.601563,38828.601563,0.0,38113.667969,22906
2001-05-02,39857.101563,40500.0,38507.101563,0.0,37068.675781,17002
2001-05-03,39728.601563,40500.0,38507.101563,0.0,38359.617188,16380
2001-05-04,40114.300781,42300.0,39728.601563,0.0,40449.714844,14218
2001-05-07,42942.898438,42942.898438,41014.300781,0.0,41003.0,18488
2001-05-08,42878.601563,44228.601563,42171.398438,0.0,41187.363281,71128
2001-05-09,43714.300781,45000.0,42557.101563,0.0,41187.363281,40094
2001-05-10,43521.398438,44164.300781,42685.699219,0.0,40941.519531,29213
2001-05-11,42428.601563,43328.601563,41271.398438,0.0,40511.199219,13448
2001-05-14,42235.699219,43200.0,41657.101563,0.0,39957.902344,5211
2001-05-15,41142.898438,42171.398438,40885.699219,0.0,39589.078125,6020
2001-05-16,41142.898438,43585.699219,41142.898438,0.0,39466.105469,18247
2001-05-17,42300.0,42300.0,41335.699219,0.0,39712.0625,9279
2001-05-18,42042.898438,42557.101563,41528.601563,0.0,40572.691406,9808
2001-05-21,43971.398438,48792.898438,43971.398438,0.0,46658.597656,46332
2001-05-22,48857.101563,51042.898438,46928.601563,0.0,46105.3125,37979
2001-05-23,49628.601563,52071.398438,49500.0,0.0,48625.714844,30403
2001-05-24,49050.0,51942.898438,49050.0,0.0,48564.230469,22478
2001-05-25,51557.101563,52200.0,50014.300781,0.0,47826.574219,15470
2001-05-28,48857.101563,48857.101563,46800.0,0.0,44875.851563,16901
2001-05-29,46542.898438,47700.0,46542.898438,0.0,45367.644531,9224
2001-05-30,47442.898438,47442.898438,46092.898438,0.0,44568.410156,14350
2001-05-31,46028.601563,52585.699219,45000.0,0.0,45736.488281,54429
2001-06-01,48728.601563,49821.398438,47057.101563,0.0,46597.117188,22991
2001-06-04,48857.101563,51428.601563,48857.101563,0.0,47949.542969,22353
2001-06-05,50142.898438,51042.898438,47571.398438,0.0,45490.527344,13494
2001-06-07,49307.101563,49950.0,47314.300781,0.0,46228.285156,17484
2001-06-08,48857.101563,49435.699219,47892.898438,0.0,46351.160156,9038
2001-06-11,48600.0,50142.898438,48600.0,0.0,47826.574219,26172
2001-06-12,50014.300781,50400.0,49500.0,0.0,47457.746094,11394
2001-06-13,50400.0,50400.0,49178.601563,0.0,47457.746094,10943
2001-06-14,50142.898438,52200.0,49885.699219,0.0,48379.859375,44341
2001-06-15,49628.601563,50142.898438,49435.699219,0.0,47703.601563,13323
2001-06-18,50271.398438,51107.101563,49885.699219,0.0,48072.421875,15906
2001-06-19,50271.398438,52457.101563,49500.0,0.0,48441.253906,31943
2001-06-20,51300.0,51300.0,48728.601563,0.0,46781.472656,16676
2001-06-21,49371.398438,49371.398438,46928.601563,0.0,45982.328125,12732
2001-06-22,47700.0,49178.601563,47700.0,0.0,46842.960938,14692
2001-06-25,48214.300781,49500.0,47957.101563,0.0,45859.355469,5017
